Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2022,2,22,23,0,-3.2,-4.1000000000000005,0,1021,93.72,1.8
2022,2,23,0,0,-2.7,-3.4000000000000004,0,1018,95.17,2
2022,2,23,1,0,-1.5,-2.2,0,1014,94.74,2.1
2022,2,23,2,0,0.5,-0.1,0,1011,95.75,2.2
2022,2,23,3,0,2.3000000000000003,1.9000000000000001,0,1008,97.04,2.3000000000000003
2022,2,23,4,0,4,3.5,0,1006,96.4,2.3000000000000003
2022,2,23,5,0,4.800000000000001,4.1000000000000005,0,1004,95.17,2.3000000000000003
2022,2,23,6,0,5.300000000000001,4.5,0,1002,94.38,2.1
2022,2,23,7,0,5.4,4.800000000000001,0,1001,95.85000000000001,2.1
2022,2,23,8,0,5.6000000000000005,5.2,95,1001,97.57000000000001,2
2022,2,23,9,0,6,5.7,254,1000,97.97,1.8
2022,2,23,10,0,6.5,6.1000000000000005,403,1000,97.52,1.7000000000000002
2022,2,23,11,0,6.9,6.5,515,1000,97.16,1.7000000000000002
2022,2,23,12,0,7.2,6.7,572,999,96.44,1.6
2022,2,23,13,0,7.4,6.9,574,999,96.38,1.5
2022,2,23,14,0,7.5,7,523,998,96.8,1.4000000000000001
2022,2,23,15,0,7.2,7,416,997,98.84,1.3
2022,2,23,16,0,5.800000000000001,5.800000000000001,266,997,100,1.4000000000000001
2022,2,23,17,0,4.800000000000001,4.800000000000001,102,996,100,1.7000000000000002
2022,2,23,18,0,4.1000000000000005,4.1000000000000005,0,997,100,1.8
2022,2,23,19,0,3.4000000000000004,3.2,0,998,98.47,1.6
2022,2,23,20,0,1.8,1,0,999,94.43,1.2000000000000002
2022,2,23,21,0,0.9,-0.9,0,1000,87.46000000000001,0.7000000000000001
2022,2,23,22,0,-0.7000000000000001,-4.5,0,1001,75.26,0.6000000000000001
2022,2,23,23,0,-3.5,-8.4,0,1004,68.60000000000001,0.5
2022,2,24,0,0,-6,-12.200000000000001,0,1007,61.31,0.4
2022,2,24,1,0,-8,-15.100000000000001,0,1009,56.74,0.30000000000000004
2022,2,24,2,0,-9.1,-16,0,1011,57.27,0.30000000000000004
2022,2,24,3,0,-9.200000000000001,-15.8,0,1012,58.71,0.30000000000000004
2022,2,24,4,0,-9,-15.5,0,1014,59.08,0.30000000000000004
2022,2,24,5,0,-9.1,-15.4,0,1015,60.17,0.30000000000000004
2022,2,24,6,0,-9.200000000000001,-15.4,0,1017,60.89,0.30000000000000004
2022,2,24,7,0,-9.3,-15.4,0,1018,61.24,0.2
2022,2,24,8,0,-9.1,-15.4,128,1020,60.4,0.2
2022,2,24,9,0,-8.9,-15.4,306,1020,59.51,0.2
2022,2,24,10,0,-8.6,-15.3,464,1021,58.25,0.2
2022,2,24,11,0,-8.200000000000001,-15.3,578,1022,56.75,0.2
2022,2,24,12,0,-7.800000000000001,-15.200000000000001,639,1023,55.33,0.2
2022,2,24,13,0,-7.5,-15.200000000000001,639,1023,54.19,0.2
2022,2,24,14,0,-7.300000000000001,-15.200000000000001,579,1023,53.39,0.2
2022,2,24,15,0,-7.4,-15.200000000000001,465,1024,53.78,0.2
2022,2,24,16,0,-7.800000000000001,-15.200000000000001,307,1025,55.21,0.2
2022,2,24,17,0,-8.5,-15.200000000000001,129,1026,58.32,0.2
2022,2,24,18,0,-9,-15.200000000000001,0,1027,60.77,0.2
2022,2,24,19,0,-9.600000000000001,-15.5,0,1028,62.17,0.2
2022,2,24,20,0,-10.5,-15.9,0,1028,64.63,0.2
2022,2,24,21,0,-11.3,-16.1,0,1029,67.37,0.1
2022,2,24,22,0,-11.9,-16.400000000000002,0,1030,69.32000000000001,0.1
2022,2,24,23,0,-12.5,-16.6,0,1029,71.66,0.1
2022,2,25,0,0,-13.100000000000001,-16.7,0,1029,74.11,0.1
2022,2,25,1,0,-13.600000000000001,-16.900000000000002,0,1030,75.91,0.1
2022,2,25,2,0,-14,-17.2,0,1030,76.96000000000001,0.2
2022,2,25,3,0,-14.4,-17.400000000000002,0,1030,77.74,0.2
2022,2,25,4,0,-14.8,-17.8,0,1030,77.9,0.2
2022,2,25,5,0,-15.100000000000001,-18.1,0,1030,77.60000000000001,0.2
2022,2,25,6,0,-15.5,-18.6,0,1030,77.34,0.2
2022,2,25,7,0,-15.600000000000001,-19.1,0,1030,74.44,0.30000000000000004
2022,2,25,8,0,-15.200000000000001,-19.6,131,1030,69.07000000000001,0.30000000000000004
2022,2,25,9,0,-14.600000000000001,-19.6,218,1030,65.93,0.30000000000000004
2022,2,25,10,0,-14,-19.3,300,1029,64.14,0.4
2022,2,25,11,0,-13.5,-18.900000000000002,241,1028,63.85,0.5
2022,2,25,12,0,-13.200000000000001,-18.400000000000002,502,1028,64.89,0.5
2022,2,25,13,0,-13.100000000000001,-18.2,215,1026,65.28,0.6000000000000001
2022,2,25,14,0,-13,-17.900000000000002,453,1025,66.56,0.6000000000000001
2022,2,25,15,0,-13.100000000000001,-17.5,18,1024,69.55,0.6000000000000001
2022,2,25,16,0,-13.200000000000001,-17.3,241,1022,71.49,0.6000000000000001
2022,2,25,17,0,-13.4,-17,42,1021,74.05,0.6000000000000001
2022,2,25,18,0,-13.4,-16.8,0,1020,75.77,0.6000000000000001
2022,2,25,19,0,-13.3,-16.5,0,1019,76.92,0.5
2022,2,25,20,0,-13.100000000000001,-16.2,0,1019,77.46000000000001,0.5
2022,2,25,21,0,-12.8,-15.9,0,1019,77.63,0.5
2022,2,25,22,0,-12.5,-15.600000000000001,0,1018,77.74,0.4
2022,2,25,23,0,-12.3,-15.3,0,1018,77.99,0.4
2022,2,26,0,0,-12.3,-15.4,0,1018,77.98,0.4
2022,2,26,1,0,-12.8,-15.700000000000001,0,1019,79.10000000000001,0.4
2022,2,26,2,0,-13.4,-16.1,0,1019,79.81,0.30000000000000004
2022,2,26,3,0,-14,-16.6,0,1019,80.35000000000001,0.30000000000000004
2022,2,26,4,0,-14.700000000000001,-17.1,0,1020,81.61,0.2
2022,2,26,5,0,-15.5,-17.6,0,1021,83.68,0.2
2022,2,26,6,0,-16.1,-18.2,0,1021,84.19,0.2
2022,2,26,7,0,-16.2,-18.6,0,1022,82.04,0.2
2022,2,26,8,0,-15.5,-18.900000000000002,140,1022,75.04,0.2
2022,2,26,9,0,-14.4,-19,327,1022,67.78,0.1
2022,2,26,10,0,-13.200000000000001,-18.8,487,1022,62.89,0.1
2022,2,26,11,0,-12,-18.3,604,1021,59.36,0.1
2022,2,26,12,0,-10.8,-17.8,664,1021,56.550000000000004,0.1
2022,2,26,13,0,-9.600000000000001,-17.2,665,1020,54.03,0.1
2022,2,26,14,0,-8.700000000000001,-16.7,604,1019,52.53,0.1
2022,2,26,15,0,-8.1,-16.3,477,1018,51.54,0.2
2022,2,26,16,0,-8.1,-15.9,320,1018,53.56,0.2
2022,2,26,17,0,-9.3,-15.5,141,1018,60.59,0.2
2022,2,26,18,0,-10.4,-15.8,0,1017,64.51,0.2
2022,2,26,19,0,-11,-15.700000000000001,0,1017,68.45,0.2
2022,2,26,20,0,-11.700000000000001,-15.5,0,1017,73.14,0.2
2022,2,26,21,0,-12.3,-15.600000000000001,0,1016,76.65,0.30000000000000004
2022,2,26,22,0,-12.9,-15.5,0,1015,80.75,0.30000000000000004
2022,2,26,23,0,-13.200000000000001,-15.3,0,1014,84.01,0.30000000000000004
2022,2,27,0,0,-13.100000000000001,-15.100000000000001,0,1013,85.22,0.30000000000000004
2022,2,27,1,0,-12.9,-14.8,0,1012,85.93,0.30000000000000004
2022,2,27,2,0,-12.8,-14.5,0,1011,86.86,0.4
2022,2,27,3,0,-12.600000000000001,-14.200000000000001,0,1010,87.55,0.4
2022,2,27,4,0,-12.200000000000001,-13.9,0,1009,87.43,0.4
2022,2,27,5,0,-11.8,-13.4,0,1008,87.85000000000001,0.5
2022,2,27,6,0,-11.200000000000001,-13,0,1007,86.88,0.5
2022,2,27,7,0,-10.4,-12.3,0,1007,85.60000000000001,0.5
2022,2,27,8,0,-9.1,-11.5,6,1006,82.54,0.5
2022,2,27,9,0,-7.4,-10.600000000000001,259,1004,77.72,0.5
2022,2,27,10,0,-5.5,-9.8,400,1003,71.72,0.5
2022,2,27,11,0,-4,-9.1,24,1002,67.63,0.5
2022,2,27,12,0,-3.2,-8.6,393,1001,66.51,0.5
2022,2,27,13,0,-2.8000000000000003,-8.200000000000001,481,1000,66.6,0.5
2022,2,27,14,0,-2.3000000000000003,-7.7,202,1000,66.28,0.5
2022,2,27,15,0,-2.1,-7.4,136,999,67.09,0.5
2022,2,27,16,0,-2.3000000000000003,-7,89,999,69.96000000000001,0.5
2022,2,27,17,0,-3.3000000000000003,-7.1000000000000005,132,998,74.95,0.5
2022,2,27,18,0,-4,-7.4,0,998,77.38,0.5
2022,2,27,19,0,-4.1000000000000005,-7.2,0,997,78.98,0.5
2022,2,27,20,0,-4.2,-6.800000000000001,0,997,81.79,0.5
2022,2,27,21,0,-4.4,-6.6000000000000005,0,996,84.73,0.5
2022,2,27,22,0,-4.800000000000001,-6.4,0,995,88.49,0.5
2022,2,27,23,0,-5.4,-7.1000000000000005,0,996,87.88,0.5
2022,2,28,0,0,-6.800000000000001,-9.700000000000001,0,997,79.71000000000001,0.4
2022,2,28,1,0,-8,-11.700000000000001,0,999,74.49,0.4
2022,2,28,2,0,-8.5,-12.600000000000001,0,1000,72.2,0.30000000000000004
2022,2,28,3,0,-8.9,-13.5,0,1001,69.09,0.30000000000000004
2022,2,28,4,0,-9.5,-14.600000000000001,0,1002,66.26,0.2
2022,2,28,5,0,-10.3,-15.3,0,1003,66.83,0.2
2022,2,28,6,0,-11.200000000000001,-15.700000000000001,0,1005,69.37,0.2
2022,2,28,7,0,-11.8,-16.1,0,1006,70.19,0.2
2022,2,28,8,0,-12,-16.900000000000002,149,1007,67.13,0.2
2022,2,28,9,0,-12,-17.6,330,1008,62.910000000000004,0.2
2022,2,28,10,0,-12.100000000000001,-18.1,487,1008,61.18,0.2
2022,2,28,11,0,-12,-18.2,602,1009,59.81,0.2
2022,2,28,12,0,-11.8,-18.2,662,1009,58.85,0.2
2022,2,28,13,0,-11.3,-18.1,661,1010,57.28,0.2
2022,2,28,14,0,-10.8,-17.8,600,1010,56.34,0.2
2022,2,28,15,0,-10.600000000000001,-17.5,485,1011,56.94,0.2
2022,2,28,16,0,-10.600000000000001,-17.3,326,1012,58.04,0.2
2022,2,28,17,0,-11.100000000000001,-17.2,146,1013,60.51,0.2
2022,2,28,18,0,-11.600000000000001,-17.3,0,1014,62.47,0.2
2022,2,28,19,0,-12,-17.5,0,1015,63.52,0.2
2022,2,28,20,0,-12.4,-17.6,0,1016,64.9,0.2
2022,2,28,21,0,-12.700000000000001,-17.6,0,1017,66.47,0.2
2022,2,28,22,0,-13.100000000000001,-17.6,0,1017,68.68,0.2
2022,2,28,23,0,-13.600000000000001,-17.6,0,1018,71.69,0.2
2022,3,1,0,0,-14.100000000000001,-17.7,0,1019,74.33,0.2
2022,3,1,1,0,-14.600000000000001,-17.900000000000002,0,1019,76.23,0.2
2022,3,1,2,0,-15.200000000000001,-18.1,0,1020,78.36,0.2
2022,3,1,3,0,-15.700000000000001,-18.400000000000002,0,1020,79.98,0.2
2022,3,1,4,0,-16.2,-18.6,0,1021,82.06,0.2
2022,3,1,5,0,-16.6,-18.8,0,1022,83.3,0.2
2022,3,1,6,0,-17,-19,0,1022,84.53,0.2
2022,3,1,7,0,-16.5,-19,0,1023,80.95,0.2
2022,3,1,8,0,-15.5,-19.1,157,1023,73.76,0.2
2022,3,1,9,0,-14.5,-19,297,1024,68.61,0.2
2022,3,1,10,0,-13.4,-18.6,427,1023,64.87,0.2
2022,3,1,11,0,-12.100000000000001,-18,611,1023,61.33,0.2
2022,3,1,12,0,-10.700000000000001,-17.3,670,1023,58.26,0.2
2022,3,1,13,0,-9.4,-16.6,670,1022,55.99,0.2
2022,3,1,14,0,-8.4,-15.8,609,1022,55,0.2
2022,3,1,15,0,-7.800000000000001,-15.5,494,1021,54.09,0.2
2022,3,1,16,0,-7.7,-15.100000000000001,330,1021,55.53,0.30000000000000004
2022,3,1,17,0,-9,-14.600000000000001,151,1021,64,0.30000000000000004
2022,3,1,18,0,-10.200000000000001,-15,0,1020,67.68,0.30000000000000004
2022,3,1,19,0,-10.600000000000001,-14.9,0,1020,70.74,0.4
2022,3,1,20,0,-10.8,-14.600000000000001,0,1019,73.39,0.4
2022,3,1,21,0,-10.8,-14.200000000000001,0,1019,76.23,0.5
2022,3,1,22,0,-10.3,-13.5,0,1018,77.29,0.6000000000000001
2022,3,1,23,0,-9.9,-12.700000000000001,0,1018,80.29,0.6000000000000001
2022,3,2,0,0,-9.4,-11.700000000000001,0,1017,83.34,0.7000000000000001
2022,3,2,1,0,-8.9,-10.700000000000001,0,1016,86.51,0.7000000000000001
2022,3,2,2,0,-8.200000000000001,-9.8,0,1014,88.15,0.8
2022,3,2,3,0,-7.7,-9,0,1012,90.31,0.8
2022,3,2,4,0,-7.1000000000000005,-8.3,0,1011,90.89,0.9
2022,3,2,5,0,-6.5,-7.7,0,1009,91.05,0.9
2022,3,2,6,0,-5.9,-7,0,1008,91.73,0.9
2022,3,2,7,0,-5.2,-6.300000000000001,0,1006,92.02,1
2022,3,2,8,0,-4.4,-5.4,33,1005,92.44,1
2022,3,2,9,0,-3.4000000000000004,-4.5,178,1004,92.01,1
2022,3,2,10,0,-2.5,-3.5,370,1003,92.52,1
2022,3,2,11,0,-1.5,-2.6,23,1002,92.08,1
2022,3,2,12,0,-0.7000000000000001,-2.3000000000000003,358,1002,89.18,0.9
2022,3,2,13,0,-0.5,-3.2,295,1002,82.12,0.6000000000000001
2022,3,2,14,0,-0.9,-4.800000000000001,593,1003,75.10000000000001,0.5
2022,3,2,15,0,-1.4000000000000001,-5.800000000000001,485,1004,71.93,0.4
2022,3,2,16,0,-2.1,-6.5,328,1005,71.99,0.4
2022,3,2,17,0,-3.1,-7.2,149,1006,73.12,0.4
2022,3,2,18,0,-4.2,-8.3,0,1007,72.94,0.4
2022,3,2,19,0,-4.9,-9.1,0,1008,72.3,0.4
2022,3,2,20,0,-5.5,-9.5,0,1008,73.2,0.4
2022,3,2,21,0,-6.2,-9.9,0,1008,74.8,0.4
2022,3,2,22,0,-7.1000000000000005,-10.3,0,1008,77.88,0.4
2022,3,2,23,0,-8,-10.700000000000001,0,1008,81.10000000000001,0.4
2022,3,3,0,0,-8.3,-10.700000000000001,0,1008,82.65,0.4
2022,3,3,1,0,-8.3,-10.600000000000001,0,1009,83.79,0.4
2022,3,3,2,0,-8.5,-10.5,0,1009,85.44,0.5
2022,3,3,3,0,-8.4,-10.4,0,1009,85.17,0.5
2022,3,3,4,0,-8.5,-10.5,0,1009,85.55,0.5
2022,3,3,5,0,-8.6,-10.600000000000001,0,1009,85.53,0.5
2022,3,3,6,0,-8.9,-10.8,0,1009,85.89,0.4
2022,3,3,7,0,-8.700000000000001,-11,0,1009,83.63,0.4
2022,3,3,8,0,-8.200000000000001,-11.200000000000001,103,1009,79.07000000000001,0.4
2022,3,3,9,0,-7.9,-11.600000000000001,245,1009,74.7,0.4
2022,3,3,10,0,-7.4,-11.600000000000001,389,1009,71.83,0.4
2022,3,3,11,0,-7.1000000000000005,-11.5,407,1009,70.55,0.4
2022,3,3,12,0,-7,-11.600000000000001,478,1008,69.64,0.4
2022,3,3,13,0,-7,-11.8,326,1008,68.74,0.4
2022,3,3,14,0,-7.2,-11.9,440,1007,69.18,0.4
2022,3,3,15,0,-7.4,-11.9,365,1008,70.13,0.4
2022,3,3,16,0,-7.7,-11.9,230,1008,71.72,0.4
2022,3,3,17,0,-8,-11.8,149,1009,74.24,0.4
2022,3,3,18,0,-8.200000000000001,-11.5,0,1009,77.06,0.4
2022,3,3,19,0,-8.4,-11.600000000000001,0,1010,77.85000000000001,0.30000000000000004
2022,3,3,20,0,-8.9,-12.5,0,1011,75.14,0.30000000000000004
2022,3,3,21,0,-10.4,-15,0,1013,68.88,0.2
2022,3,3,22,0,-12.600000000000001,-18.5,0,1014,61.24,0.2
2022,3,3,23,0,-14.100000000000001,-20,0,1015,61.01,0.1
2022,3,4,0,0,-14.9,-20.400000000000002,0,1016,63.14,0.1
2022,3,4,1,0,-15.600000000000001,-20.6,0,1017,65.55,0.1
2022,3,4,2,0,-16.1,-20.8,0,1018,66.88,0.1
2022,3,4,3,0,-16.5,-21.1,0,1019,67.75,0.1
2022,3,4,4,0,-17,-21.3,0,1020,69.27,0.2
2022,3,4,5,0,-17.400000000000002,-21.5,0,1020,70.44,0.2
2022,3,4,6,0,-17.8,-21.700000000000003,0,1021,71.73,0.2
2022,3,4,7,0,-17.7,-21.700000000000003,17,1022,70.81,0.2
2022,3,4,8,0,-17.2,-21.6,175,1023,68.7,0.2
2022,3,4,9,0,-16.400000000000002,-21.3,359,1023,65.99,0.2
2022,3,4,10,0,-15.200000000000001,-20.700000000000003,518,1024,62.980000000000004,0.2
2022,3,4,11,0,-13.8,-19.8,632,1023,60.46,0.2
2022,3,4,12,0,-12.3,-18.8,692,1023,58.6,0.2
2022,3,4,13,0,-10.9,-17.7,691,1022,57.49,0.2
2022,3,4,14,0,-9.600000000000001,-16.7,629,1021,56.4,0.2
2022,3,4,15,0,-8.9,-15.9,505,1021,57.120000000000005,0.30000000000000004
2022,3,4,16,0,-8.6,-15.200000000000001,347,1021,58.86,0.30000000000000004
2022,3,4,17,0,-9.1,-14.8,166,1021,63.53,0.30000000000000004
2022,3,4,18,0,-9.9,-14.700000000000001,0,1021,68.24,0.30000000000000004
2022,3,4,19,0,-10,-14.200000000000001,0,1022,71.32000000000001,0.30000000000000004
2022,3,4,20,0,-10.100000000000001,-13.700000000000001,0,1022,74.68,0.30000000000000004
2022,3,4,21,0,-10,-13.3,0,1022,76.84,0.30000000000000004
2022,3,4,22,0,-9.9,-12.9,0,1021,78.7,0.30000000000000004
2022,3,4,23,0,-9.8,-12.5,0,1021,80.79,0.30000000000000004
2022,3,5,0,0,-10.200000000000001,-12.4,0,1021,83.82000000000001,0.30000000000000004
2022,3,5,1,0,-10.700000000000001,-12.5,0,1021,86.93,0.30000000000000004
2022,3,5,2,0,-11.200000000000001,-12.5,0,1021,90.28,0.30000000000000004
2022,3,5,3,0,-11.5,-12.5,0,1021,92.09,0.30000000000000004
2022,3,5,4,0,-11.700000000000001,-12.700000000000001,0,1021,92.45,0.30000000000000004
2022,3,5,5,0,-11.700000000000001,-12.8,0,1022,91.33,0.30000000000000004
2022,3,5,6,0,-11.8,-13.100000000000001,0,1022,90,0.30000000000000004
2022,3,5,7,0,-11.3,-13.200000000000001,20,1022,86.12,0.30000000000000004
2022,3,5,8,0,-10.100000000000001,-12.9,179,1023,79.64,0.30000000000000004
2022,3,5,9,0,-8.8,-13.4,367,1023,69.26,0.2
2022,3,5,10,0,-7.7,-13.600000000000001,526,1022,62.410000000000004,0.2
2022,3,5,11,0,-6.6000000000000005,-13.200000000000001,641,1022,59.27,0.2
2022,3,5,12,0,-5.4,-12.600000000000001,699,1022,57.11,0.2
2022,3,5,13,0,-4.2,-11.8,689,1021,55.32,0.30000000000000004
2022,3,5,14,0,-3.4000000000000004,-11.100000000000001,628,1021,55.06,0.30000000000000004
2022,3,5,15,0,-3,-10.5,512,1021,56.050000000000004,0.30000000000000004
2022,3,5,16,0,-3.2,-10.100000000000001,353,1022,58.800000000000004,0.30000000000000004
2022,3,5,17,0,-4.3,-10.100000000000001,171,1022,64.14,0.30000000000000004
2022,3,5,18,0,-5.6000000000000005,-10.4,15,1023,68.71000000000001,0.30000000000000004
2022,3,5,19,0,-6.4,-10.5,0,1024,72.81,0.30000000000000004
2022,3,5,20,0,-7.1000000000000005,-10.5,0,1025,76.46000000000001,0.30000000000000004
2022,3,5,21,0,-7.800000000000001,-10.700000000000001,0,1025,79.86,0.30000000000000004
2022,3,5,22,0,-8.4,-10.8,0,1025,82.91,0.30000000000000004
2022,3,5,23,0,-8.700000000000001,-10.700000000000001,0,1025,85.14,0.30000000000000004
2022,3,6,0,0,-8.700000000000001,-10.600000000000001,0,1025,86.2,0.4
2022,3,6,1,0,-8.6,-10.4,0,1026,87.14,0.4
2022,3,6,2,0,-8.6,-10.200000000000001,0,1025,88.10000000000001,0.4
2022,3,6,3,0,-8.5,-10.100000000000001,0,1025,88.51,0.4
2022,3,6,4,0,-8.3,-9.9,0,1025,88.42,0.5
2022,3,6,5,0,-8.3,-9.700000000000001,0,1025,89.3,0.5
2022,3,6,6,0,-8,-9.5,0,1025,88.76,0.6000000000000001
2022,3,6,7,0,-7.2,-9,11,1025,87.22,0.8
2022,3,6,8,0,-6.6000000000000005,-8.700000000000001,39,1023,85.27,1
2022,3,6,9,0,-6.2,-8.1,256,1022,86.61,1.1
2022,3,6,10,0,-5.4,-7.1000000000000005,418,1020,87.72,1.3
2022,3,6,11,0,-4.4,-6,521,1019,88.93,1.4000000000000001
2022,3,6,12,0,-3.5,-4.800000000000001,415,1016,90.60000000000001,1.5
2022,3,6,13,0,-2.7,-3.8000000000000003,314,1014,92.46000000000001,1.6
2022,3,6,14,0,-2.1,-2.9000000000000004,284,1012,94.04,1.8
2022,3,6,15,0,-1.7000000000000002,-2.4000000000000004,174,1009,95.11,1.9000000000000001
2022,3,6,16,0,-1.5,-2,158,1006,96.07000000000001,2
2022,3,6,17,0,-1.4000000000000001,-1.8,29,1004,96.92,1.8
2022,3,6,18,0,-1.1,-1.5,3,1003,97.4,1.6
2022,3,6,19,0,-0.8,-1,0,1002,98.33,1.4000000000000001
2022,3,6,20,0,-0.8,-0.8,0,1001,99.98,1.5
2022,3,6,21,0,-0.7000000000000001,-0.7000000000000001,0,1000,100,1.7000000000000002
2022,3,6,22,0,-0.5,-0.5,0,999,99.82000000000001,1.9000000000000001
2022,3,6,23,0,-0.30000000000000004,-0.30000000000000004,0,998,100,1.9000000000000001
2022,3,7,0,0,0.1,-0.1,0,997,98.89,1.7000000000000002
2022,3,7,1,0,0.2,0.1,0,997,99.38,1.6
2022,3,7,2,0,0.1,0.1,0,997,100,1.6
2022,3,7,3,0,0,-0.1,0,997,99.53,1.5
2022,3,7,4,0,-0.30000000000000004,-0.30000000000000004,0,999,99.94,1.4000000000000001
2022,3,7,5,0,-0.4,-0.5,0,1000,98.96000000000001,1.4000000000000001
2022,3,7,6,0,-0.6000000000000001,-0.8,0,1002,98.69,1.4000000000000001
2022,3,7,7,0,-0.9,-1.1,20,1002,98.35000000000001,1.3
2022,3,7,8,0,-1,-1.4000000000000001,72,1003,97.44,1.3
2022,3,7,9,0,-0.8,-1.4000000000000001,254,1004,95.52,1.3
2022,3,7,10,0,-0.30000000000000004,-1.3,333,1004,93.14,1.3
2022,3,7,11,0,0.4,-1.1,159,1005,89.81,1.3
2022,3,7,12,0,0.7000000000000001,-1,203,1006,88.39,1.2000000000000002
2022,3,7,13,0,0.8,-1,314,1005,87.58,1.1
2022,3,7,14,0,0.9,-1,232,1005,86.94,1.2000000000000002
2022,3,7,15,0,1,-0.8,183,1006,87.46000000000001,1.3
2022,3,7,16,0,1,-0.9,100,1006,86.85000000000001,1.4000000000000001
2022,3,7,17,0,0.2,-1.1,43,1005,91.05,1.5
2022,3,7,18,0,-0.6000000000000001,-1.4000000000000001,5,1004,94.21000000000001,1.7000000000000002
2022,3,7,19,0,-0.8,-1.5,0,1003,95.26,1.8
2022,3,7,20,0,-0.8,-1.4000000000000001,0,1002,95.98,1.9000000000000001
2022,3,7,21,0,-1,-1.4000000000000001,0,1000,97.35000000000001,2
2022,3,7,22,0,-1.1,-1.4000000000000001,0,997,97.87,2
2022,3,7,23,0,-1,-1.3,0,994,97.5,2.1
2022,3,8,0,0,-0.7000000000000001,-1.2000000000000002,0,991,96.74000000000001,2.2
2022,3,8,1,0,-0.4,-0.9,0,987,96.35000000000001,2.3000000000000003
2022,3,8,2,0,-0.30000000000000004,-0.9,0,984,95.97,2.3000000000000003
2022,3,8,3,0,-0.2,-0.6000000000000001,0,981,97.11,2
2022,3,8,4,0,0.1,-0.2,0,980,98,1.3
2022,3,8,5,0,0.6000000000000001,0.30000000000000004,0,980,97.91,1.1
2022,3,8,6,0,0.2,-0.2,0,981,96.93,1
2022,3,8,7,0,-0.4,-0.9,23,983,96.25,0.9
2022,3,8,8,0,-0.8,-1.8,67,985,92.89,0.8
2022,3,8,9,0,-0.8,-2.5,142,988,88.08,0.8
2022,3,8,10,0,-0.5,-3.1,327,989,82.64,0.7000000000000001
2022,3,8,11,0,-0.2,-4.1000000000000005,622,991,75.21000000000001,0.7000000000000001
2022,3,8,12,0,-0.4,-4.7,667,992,72.83,0.7000000000000001
2022,3,8,13,0,-0.6000000000000001,-4.9,576,993,72.73,0.6000000000000001
2022,3,8,14,0,-1.1,-5.6000000000000005,490,995,71.74,0.6000000000000001
2022,3,8,15,0,-1.9000000000000001,-6.7,299,997,69.94,0.6000000000000001
2022,3,8,16,0,-2.8000000000000003,-7.7,84,999,68.88,0.5
2022,3,8,17,0,-3.6,-8.700000000000001,89,1001,67.79,0.4
2022,3,8,18,0,-4.2,-9.600000000000001,21,1003,66.01,0.4
2022,3,8,19,0,-4.9,-10.3,0,1005,65.96000000000001,0.30000000000000004
2022,3,8,20,0,-5.4,-10.8,0,1007,65.65,0.30000000000000004
2022,3,8,21,0,-5.800000000000001,-11.200000000000001,0,1009,65.71000000000001,0.30000000000000004
2022,3,8,22,0,-6.2,-11.4,0,1010,66.67,0.30000000000000004
2022,3,8,23,0,-6.7,-11.5,0,1011,68.43,0.30000000000000004
2022,3,9,0,0,-7.4,-11.700000000000001,0,1012,71.09,0.30000000000000004
2022,3,9,1,0,-8,-12,0,1014,73.2,0.30000000000000004
2022,3,9,2,0,-8.5,-12.200000000000001,0,1015,74.53,0.30000000000000004
2022,3,9,3,0,-9,-12.5,0,1016,75.52,0.30000000000000004
2022,3,9,4,0,-9.5,-12.9,0,1017,76.2,0.30000000000000004
2022,3,9,5,0,-10.100000000000001,-13.3,0,1018,77.14,0.30000000000000004
2022,3,9,6,0,-10.600000000000001,-13.700000000000001,0,1019,78.15,0.30000000000000004
2022,3,9,7,0,-10.3,-13.5,21,1019,77.32000000000001,0.30000000000000004
2022,3,9,8,0,-9.5,-13.3,203,1019,73.62,0.30000000000000004
2022,3,9,9,0,-8.6,-13.100000000000001,388,1019,69.79,0.30000000000000004
2022,3,9,10,0,-7.5,-12.600000000000001,545,1019,66.85,0.30000000000000004
2022,3,9,11,0,-6.300000000000001,-12,667,1019,64.15,0.2
