Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2023,4,9,0,0,-1.8,-5.300000000000001,0,1023,76.73,0.5
2023,4,9,1,0,-2.1,-5,0,1023,80.25,0.5
2023,4,9,2,0,-2.4000000000000004,-4.9,0,1023,83.12,0.5
2023,4,9,3,0,-2.6,-4.7,0,1024,85.36,0.4
2023,4,9,4,0,-2.7,-4.6000000000000005,0,1024,86.75,0.4
2023,4,9,5,0,-2.7,-4.5,0,1025,87.39,0.4
2023,4,9,6,0,-2.2,-4.5,30,1025,84.44,0.4
2023,4,9,7,0,-1.5,-5.2,199,1026,75.8,0.4
2023,4,9,8,0,-0.9,-7.1000000000000005,400,1027,63.04,0.30000000000000004
2023,4,9,9,0,-0.5,-8,585,1027,56.84,0.30000000000000004
2023,4,9,10,0,-0.1,-8.5,736,1027,53.18,0.30000000000000004
2023,4,9,11,0,0.5,-8.6,841,1027,50.47,0.30000000000000004
2023,4,9,12,0,1.1,-8.1,882,1027,50.14,0.4
2023,4,9,13,0,1.7000000000000002,-7.300000000000001,871,1026,51.28,0.4
2023,4,9,14,0,2.4000000000000004,-6.2,794,1025,53.1,0.5
2023,4,9,15,0,2.9000000000000004,-5.4,667,1024,54.550000000000004,0.6000000000000001
2023,4,9,16,0,3.2,-4.7,502,1023,56.1,0.6000000000000001
2023,4,9,17,0,3,-3.8000000000000003,311,1023,61.120000000000005,0.7000000000000001
2023,4,9,18,0,1.8,-3.3000000000000003,123,1023,68.79,0.7000000000000001
2023,4,9,19,0,1.2000000000000002,-3.2,0,1022,72.54,0.8
2023,4,9,20,0,1.4000000000000001,-2.9000000000000004,0,1022,73.22,0.8
2023,4,9,21,0,1.2000000000000002,-2.5,0,1021,76.13,0.8
2023,4,9,22,0,1.1,-2.2,0,1021,78.58,0.8
2023,4,9,23,0,0.9,-2,0,1020,80.71000000000001,0.8
2023,4,10,0,0,0.7000000000000001,-2,0,1020,81.99,0.8
2023,4,10,1,0,0.30000000000000004,-2,0,1020,84.48,0.8
2023,4,10,2,0,-0.1,-2,0,1020,86.95,0.7000000000000001
2023,4,10,3,0,-0.4,-2,0,1019,88.64,0.6000000000000001
2023,4,10,4,0,-0.6000000000000001,-2.1,0,1020,89.79,0.5
2023,4,10,5,0,-0.8,-2.1,0,1020,90.85000000000001,0.4
2023,4,10,6,0,-0.4,-2,34,1020,89.07000000000001,0.4
2023,4,10,7,0,0.7000000000000001,-1.6,204,1020,84.47,0.4
2023,4,10,8,0,2.3000000000000003,-1.2000000000000002,406,1021,77.79,0.30000000000000004
2023,4,10,9,0,3.9000000000000004,-1,591,1021,70.39,0.30000000000000004
2023,4,10,10,0,5.300000000000001,-1,742,1021,63.85,0.30000000000000004
2023,4,10,11,0,6.4,-1.1,847,1020,58.61,0.30000000000000004
2023,4,10,12,0,7.300000000000001,-1.1,886,1019,55.25,0.4
2023,4,10,13,0,8.1,-0.7000000000000001,867,1019,53.7,0.5
2023,4,10,14,0,8.6,-0.1,788,1018,54.28,0.7000000000000001
2023,4,10,15,0,8.9,0.6000000000000001,662,1017,56.19,0.8
2023,4,10,16,0,8.9,1.7000000000000002,497,1017,60.71,0.9
2023,4,10,17,0,8.1,2.5,310,1017,67.83,0.9
2023,4,10,18,0,6.6000000000000005,2.5,122,1016,75,0.9
2023,4,10,19,0,5.5,2.4000000000000004,0,1016,80.21000000000001,0.8
2023,4,10,20,0,4.800000000000001,2.3000000000000003,0,1016,83.99,0.8
2023,4,10,21,0,4,2.2,0,1016,87.75,0.8
2023,4,10,22,0,3.4000000000000004,1.9000000000000001,0,1015,89.97,0.9
2023,4,10,23,0,3.1,1.7000000000000002,0,1015,90.81,1
2023,4,11,0,0,3.2,1.7000000000000002,0,1014,89.73,1.2000000000000002
2023,4,11,1,0,2.9000000000000004,1.7000000000000002,0,1013,91.65,1.3
2023,4,11,2,0,2.6,1.7000000000000002,0,1013,93.51,1.5
2023,4,11,3,0,2.6,1.6,0,1012,93.4,1.5
2023,4,11,4,0,2.5,1.6,0,1011,94.05,1.6
2023,4,11,5,0,2.4000000000000004,1.7000000000000002,0,1011,95.03,1.6
2023,4,11,6,0,2.8000000000000003,1.9000000000000001,28,1011,93.5,1.6
2023,4,11,7,0,4,2.3000000000000003,65,1010,88.47,1.6
2023,4,11,8,0,5.2,3,66,1010,85.60000000000001,1.6
2023,4,11,9,0,6.300000000000001,3.7,329,1009,83.64,1.5
2023,4,11,10,0,7.9,4.4,697,1008,78.78,1.3
2023,4,11,11,0,9.5,4.9,804,1007,73.14,1.2000000000000002
2023,4,11,12,0,10.4,5,851,1006,69.06,1.2000000000000002
2023,4,11,13,0,11,4.7,837,1005,65.04,1.3
2023,4,11,14,0,11.4,4.5,656,1004,62.47,1.3
2023,4,11,15,0,11.700000000000001,4.7,568,1003,62.28,1.3
2023,4,11,16,0,11.5,5.5,484,1002,66.65,1.4000000000000001
2023,4,11,17,0,10.3,6,294,1001,74.59,1.6
2023,4,11,18,0,8.3,5.4,82,999,81.81,1.8
2023,4,11,19,0,7.2,5.300000000000001,0,998,87.9,1.9000000000000001
2023,4,11,20,0,6.5,5.4,0,997,92.60000000000001,2
2023,4,11,21,0,6,5.4,0,996,95.71000000000001,2
2023,4,11,22,0,5.7,5.300000000000001,0,994,97.15,1.9000000000000001
2023,4,11,23,0,5.300000000000001,5.1000000000000005,0,993,98.55,1.8
2023,4,12,0,0,4.800000000000001,4.7,0,992,99.42,1.6
2023,4,12,1,0,4.4,4.4,0,991,100,1.4000000000000001
2023,4,12,2,0,4,4,0,990,100,1.3
2023,4,12,3,0,3.7,3.7,0,990,100,1.3
2023,4,12,4,0,3.4000000000000004,3.4000000000000004,0,990,100,1.3
2023,4,12,5,0,3.2,3.2,0,990,100,1.3
2023,4,12,6,0,3,2.9000000000000004,21,990,99.39,1.3
2023,4,12,7,0,3,2.6,16,990,96.97,1.2000000000000002
2023,4,12,8,0,3.6,2.2,22,991,90.55,1.2000000000000002
2023,4,12,9,0,4.4,2,76,991,84.16,1.2000000000000002
2023,4,12,10,0,5,1.8,94,992,80.07000000000001,1.3
2023,4,12,11,0,5.5,1.9000000000000001,198,992,77.38,1.2000000000000002
2023,4,12,12,0,6,1.9000000000000001,537,992,74.81,1.2000000000000002
2023,4,12,13,0,6.300000000000001,1.9000000000000001,223,993,73.57000000000001,1.2000000000000002
2023,4,12,14,0,6.300000000000001,2.1,75,994,74.27,1.3
2023,4,12,15,0,5.5,2.2,649,995,79.38,1.4000000000000001
2023,4,12,16,0,4.3,2.3000000000000003,146,997,87.04,1.4000000000000001
2023,4,12,17,0,3.5,2.2,59,998,90.92,1.4000000000000001
2023,4,12,18,0,2.9000000000000004,2,11,1000,93.52,1.4000000000000001
2023,4,12,19,0,2.6,1.8,0,1001,94.32000000000001,1.3
2023,4,12,20,0,2.4000000000000004,1.6,0,1002,94.66,1.2000000000000002
2023,4,12,21,0,1.8,1.5,0,1002,97.96000000000001,1.1
2023,4,12,22,0,1.8,1.6,0,1002,98.76,1.1
2023,4,12,23,0,2,1.9000000000000001,0,1002,99.51,1
2023,4,13,0,0,2.2,2.2,0,1002,99.76,1
2023,4,13,1,0,2.2,2.1,0,1002,99.64,1
2023,4,13,2,0,2.1,2,0,1003,99.02,1
2023,4,13,3,0,1.9000000000000001,1.7000000000000002,0,1003,98.35000000000001,1
2023,4,13,4,0,1.7000000000000002,1.4000000000000001,0,1003,97.88,1
2023,4,13,5,0,1.5,1.2000000000000002,0,1004,98.08,0.9
2023,4,13,6,0,1.7000000000000002,1.3,42,1005,96.91,0.9
2023,4,13,7,0,2.4000000000000004,1.6,210,1005,94.33,0.9
2023,4,13,8,0,3.7,1.9000000000000001,403,1005,88.31,0.9
2023,4,13,9,0,5.4,2.1,582,1005,79.48,0.9
2023,4,13,10,0,7,1.7000000000000002,729,1005,69.24,0.9
2023,4,13,11,0,8,1.3,831,1005,62.42,0.9
2023,4,13,12,0,8.700000000000001,0.9,874,1004,58.160000000000004,1
2023,4,13,13,0,9.4,0.7000000000000001,856,1004,54.72,1.2000000000000002
2023,4,13,14,0,10.100000000000001,0.8,779,1003,52.29,1.5
2023,4,13,15,0,10.4,1.3,654,1003,53.22,1.7000000000000002
2023,4,13,16,0,10.200000000000001,2.5,490,1002,58.74,1.8
2023,4,13,17,0,9.200000000000001,3.8000000000000003,305,1001,68.85000000000001,1.9000000000000001
2023,4,13,18,0,7.7,4.1000000000000005,124,1001,77.86,2
2023,4,13,19,0,6.6000000000000005,4.1000000000000005,0,1000,83.84,2.1
2023,4,13,20,0,5.9,3.9000000000000004,0,1000,86.82000000000001,2.1
2023,4,13,21,0,4.9,3.1,0,999,87.86,2.2
2023,4,13,22,0,4.4,2.3000000000000003,0,998,86.11,2.2
2023,4,13,23,0,4.2,2.2,0,998,86.65,2.2
2023,4,14,0,0,4,2.5,0,997,89.73,2.1
2023,4,14,1,0,4,2.9000000000000004,0,998,92.82000000000001,1.9000000000000001
2023,4,14,2,0,3.5,3.3000000000000003,0,999,98.4,1.6
2023,4,14,3,0,3.3000000000000003,3.3000000000000003,0,1000,100,1.2000000000000002
2023,4,14,4,0,3,3,0,1001,99.91,1
2023,4,14,5,0,2.6,2.4000000000000004,0,1003,98.91,1
2023,4,14,6,0,2.3000000000000003,2,44,1005,97.54,1
2023,4,14,7,0,2.6,1.6,191,1006,93.22,1
2023,4,14,8,0,3.7,1.3,342,1007,84.05,1
2023,4,14,9,0,4.6000000000000005,0.7000000000000001,470,1008,75.84,1
2023,4,14,10,0,5.1000000000000005,0.4,726,1009,71.43,0.9
2023,4,14,11,0,5.5,0.30000000000000004,816,1009,69.24,1
2023,4,14,12,0,5.7,0.4,863,1009,68.96000000000001,0.9
2023,4,14,13,0,5.9,0.5,852,1010,68.5,0.9
2023,4,14,14,0,5.9,0.5,786,1011,68.13,0.9
2023,4,14,15,0,5.800000000000001,0.30000000000000004,666,1011,67.8,0.9
2023,4,14,16,0,5.300000000000001,0.2,509,1012,69.45,0.8
2023,4,14,17,0,4.6000000000000005,0.2,324,1013,72.93,0.8
2023,4,14,18,0,3.3000000000000003,0.30000000000000004,138,1014,80.88,0.8
2023,4,14,19,0,1.8,-0.2,0,1015,86.87,0.8
2023,4,14,20,0,1.3,-0.4,0,1015,88.3,0.7000000000000001
2023,4,14,21,0,1.2000000000000002,-0.5,0,1016,88.2,0.7000000000000001
2023,4,14,22,0,1.1,-0.6000000000000001,0,1016,88.72,0.8
2023,4,14,23,0,1,-0.5,0,1016,89.81,0.8
2023,4,15,0,0,0.6000000000000001,-0.30000000000000004,0,1016,93.36,0.8
2023,4,15,1,0,0.30000000000000004,-0.30000000000000004,0,1017,95.97,0.9
2023,4,15,2,0,0,-0.30000000000000004,0,1017,98.2,1
2023,4,15,3,0,-0.2,-0.2,0,1018,100,1
2023,4,15,4,0,-0.2,-0.2,0,1018,100,1.1
2023,4,15,5,0,-0.2,-0.2,0,1018,100,1.1
2023,4,15,6,0,0.7000000000000001,0,25,1019,95.35000000000001,1.2000000000000002
2023,4,15,7,0,2,-0.1,66,1019,85.95,1.2000000000000002
2023,4,15,8,0,3.8000000000000003,-0.9,228,1020,71.17,1.2000000000000002
2023,4,15,9,0,4.9,-1,566,1019,65.64,1.2000000000000002
2023,4,15,10,0,5.800000000000001,-0.9,703,1019,62.27,1.3
2023,4,15,11,0,6.5,-0.7000000000000001,802,1019,60.03,1.3
2023,4,15,12,0,6.9,-0.6000000000000001,842,1019,58.86,1.4000000000000001
2023,4,15,13,0,7.300000000000001,-0.5,827,1018,57.68,1.5
2023,4,15,14,0,7.4,-0.30000000000000004,756,1018,57.92,1.6
2023,4,15,15,0,7.300000000000001,-0.1,639,1018,59.24,1.6
2023,4,15,16,0,6.7,0.2,484,1018,63.14,1.6
2023,4,15,17,0,5.6000000000000005,0.7000000000000001,306,1018,70.49,1.6
2023,4,15,18,0,4.2,0.5,8,1018,77.02,1.5
2023,4,15,19,0,3,0.1,0,1018,81.15,1.5
2023,4,15,20,0,2.4000000000000004,-0.1,0,1019,83.39,1.5
2023,4,15,21,0,1.9000000000000001,-0.2,0,1019,85.79,1.5
2023,4,15,22,0,1.5,-0.30000000000000004,0,1018,87.86,1.5
2023,4,15,23,0,1.3,-0.30000000000000004,0,1018,89.17,1.5
2023,4,16,0,0,1.2000000000000002,-0.30000000000000004,0,1018,89.94,1.5
2023,4,16,1,0,0.9,-0.2,0,1017,92.21000000000001,1.5
2023,4,16,2,0,0.8,-0.2,0,1017,93.16,1.5
2023,4,16,3,0,0.7000000000000001,-0.1,0,1017,94.58,1.6
2023,4,16,4,0,0.7000000000000001,0,0,1017,95.04,1.6
2023,4,16,5,0,0.7000000000000001,0.1,0,1017,95.78,1.6
2023,4,16,6,0,1.4000000000000001,0.4,48,1017,93.35000000000001,1.5
2023,4,16,7,0,2.4000000000000004,1.1,208,1017,91.31,1.5
2023,4,16,8,0,3.5,1.8,389,1017,88.63,1.5
2023,4,16,9,0,4.7,2.5,559,1017,85.35000000000001,1.5
2023,4,16,10,0,6.1000000000000005,3,696,1017,80.59,1.6
2023,4,16,11,0,7.2,3.5,796,1016,77.41,1.6
2023,4,16,12,0,8,4,838,1015,75.83,1.7000000000000002
2023,4,16,13,0,8.700000000000001,4.5,824,1015,74.84,1.8
2023,4,16,14,0,9.200000000000001,4.800000000000001,749,1014,74.07000000000001,1.9000000000000001
2023,4,16,15,0,9.200000000000001,5,632,1013,74.86,2
2023,4,16,16,0,8.8,4.9,477,1013,76.66,2.1
2023,4,16,17,0,7.5,4.800000000000001,303,1013,82.88,2.1
2023,4,16,18,0,5.6000000000000005,4.3,129,1013,91.04,2.1
2023,4,16,19,0,4.3,3.6,0,1012,94.94,2.2
2023,4,16,20,0,3.7,3.3000000000000003,0,1012,97.09,2.2
2023,4,16,21,0,3.4000000000000004,3.3000000000000003,0,1012,98.97,2.2
2023,4,16,22,0,3.4000000000000004,3.4000000000000004,0,1011,100,2.2
2023,4,16,23,0,3.8000000000000003,3.8000000000000003,0,1011,100,2.2
2023,4,17,0,0,4.1000000000000005,4.1000000000000005,0,1011,100,2.2
2023,4,17,1,0,4.2,4.2,0,1010,100,2.2
2023,4,17,2,0,4.2,4.2,0,1009,100,2.2
2023,4,17,3,0,4.1000000000000005,4.1000000000000005,0,1009,100,2.2
2023,4,17,4,0,3.8000000000000003,3.8000000000000003,0,1009,100,2.1
2023,4,17,5,0,3.5,3.5,0,1009,99.72,2.1
2023,4,17,6,0,3.4000000000000004,3.3000000000000003,49,1010,99.08,2
2023,4,17,7,0,3.4000000000000004,3.2,205,1010,98.78,2
2023,4,17,8,0,3.6,3.3000000000000003,383,1011,98.18,2
2023,4,17,9,0,4,3.6,552,1011,97.28,1.9000000000000001
2023,4,17,10,0,4.5,3.9000000000000004,690,1011,96.11,1.9000000000000001
2023,4,17,11,0,5.1000000000000005,4.3,793,1011,94.54,1.9000000000000001
2023,4,17,12,0,5.800000000000001,4.7,837,1010,92.73,1.9000000000000001
2023,4,17,13,0,6.5,5.300000000000001,827,1010,91.86,1.8
2023,4,17,14,0,6.9,5.6000000000000005,759,1010,91.61,1.8
2023,4,17,15,0,6.9,5.7,644,1009,92.37,1.8
2023,4,17,16,0,6.7,5.800000000000001,241,1009,93.7,1.9000000000000001
2023,4,17,17,0,6.2,5.7,200,1009,96.47,1.9000000000000001
2023,4,17,18,0,5.800000000000001,5.5,36,1009,98.04,1.9000000000000001
2023,4,17,19,0,5.6000000000000005,5.5,0,1010,99.3,2
2023,4,17,20,0,5.7,5.6000000000000005,0,1009,99.29,2
2023,4,17,21,0,5.9,5.7,0,1009,98.97,2.1
2023,4,17,22,0,5.9,5.800000000000001,0,1009,99.62,2.2
2023,4,17,23,0,5.7,5.7,0,1008,100,2.4000000000000004
2023,4,18,0,0,5.300000000000001,5.300000000000001,0,1007,99.77,2.4000000000000004
2023,4,18,1,0,4.800000000000001,4.7,0,1006,99.59,2.5
2023,4,18,2,0,4.4,4.3,0,1006,99.32000000000001,2.6
2023,4,18,3,0,4.1000000000000005,4,0,1005,99.18,2.6
2023,4,18,4,0,3.9000000000000004,3.8000000000000003,0,1004,99.55,2.6
2023,4,18,5,0,4,3.9000000000000004,0,1004,99.09,2.9000000000000004
2023,4,18,6,0,4.4,4.2,3,1004,98.37,3.2
2023,4,18,7,0,4.9,4.6000000000000005,14,1004,98.01,3.1
2023,4,18,8,0,5.300000000000001,4.9,37,1003,97.46000000000001,2.9000000000000004
2023,4,18,9,0,5.5,5.1000000000000005,124,1003,97.49000000000001,2.8000000000000003
2023,4,18,10,0,5.800000000000001,5.4,107,1003,97.07000000000001,2.6
2023,4,18,11,0,6.300000000000001,5.6000000000000005,391,1002,95.24,2.2
2023,4,18,12,0,6.9,5.9,839,1002,93.65,1.7000000000000002
2023,4,18,13,0,7.800000000000001,6.4,841,1002,90.84,1.3
2023,4,18,14,0,8.8,6.7,780,1001,86.57000000000001,1.1
2023,4,18,15,0,9.5,6.6000000000000005,665,1001,82.22,1.1
2023,4,18,16,0,9.9,6.6000000000000005,507,1001,79.85000000000001,1.2000000000000002
2023,4,18,17,0,9.8,6.6000000000000005,325,1001,80.51,1.3
2023,4,18,18,0,8.9,6,145,1001,81.82000000000001,1.2000000000000002
2023,4,18,19,0,7.7,4.9,12,1002,82.41,1.1
2023,4,18,20,0,6.800000000000001,4.1000000000000005,0,1003,82.64,1.1
2023,4,18,21,0,6.300000000000001,3.4000000000000004,0,1004,81.78,1.2000000000000002
2023,4,18,22,0,5.9,3.2,0,1004,83.04,1.2000000000000002
2023,4,18,23,0,5.5,3.4000000000000004,0,1004,86.44,1.3
2023,4,19,0,0,5,3.7,0,1004,91.51,1.3
2023,4,19,1,0,4.800000000000001,4,0,1005,94.36,1.3
2023,4,19,2,0,4.4,3.9000000000000004,0,1006,96.56,1.2000000000000002
2023,4,19,3,0,4,3.7,0,1006,97.64,1.2000000000000002
2023,4,19,4,0,3.7,3.4000000000000004,0,1007,98.22,1.2000000000000002
2023,4,19,5,0,3.3000000000000003,3.3000000000000003,0,1008,99.99000000000001,1.2000000000000002
2023,4,19,6,0,3.7,3.3000000000000003,63,1008,96.99000000000001,1.2000000000000002
2023,4,19,7,0,4.4,3.3000000000000003,232,1009,92.39,1.2000000000000002
2023,4,19,8,0,5.6000000000000005,2.9000000000000004,417,1009,82.63,1.2000000000000002
2023,4,19,9,0,6.7,2.4000000000000004,589,1009,74.27,1.2000000000000002
2023,4,19,10,0,7.5,2.2,582,1008,69.34,1.3
2023,4,19,11,0,8,2.3000000000000003,497,1008,67.46000000000001,1.3
2023,4,19,12,0,8.200000000000001,2.7,256,1008,68.21000000000001,1.4000000000000001
2023,4,19,13,0,8.200000000000001,3.1,224,1008,70.15,1.4000000000000001
2023,4,19,14,0,8.3,3.5,263,1009,71.54,1.5
2023,4,19,15,0,8.200000000000001,3.7,178,1009,73.47,1.5
2023,4,19,16,0,7.7,4,166,1009,77.26,1.5
2023,4,19,17,0,6.9,4.2,56,1009,83.17,1.5
2023,4,19,18,0,6,4.3,12,1009,88.68,1.4000000000000001
2023,4,19,19,0,5.2,3.7,2,1009,90.21000000000001,1.4000000000000001
2023,4,19,20,0,4.800000000000001,3.6,0,1010,91.66,1.4000000000000001
2023,4,19,21,0,4.4,3.5,0,1009,93.60000000000001,1.3
2023,4,19,22,0,4,3.4000000000000004,0,1009,95.60000000000001,1.3
2023,4,19,23,0,3.7,3.3000000000000003,0,1009,97.28,1.3
2023,4,20,0,0,3.6,3.3000000000000003,0,1009,97.95,1.3
2023,4,20,1,0,3.5,3.2,0,1009,97.71000000000001,1.3
2023,4,20,2,0,3.3000000000000003,3,0,1009,98.18,1.2000000000000002
2023,4,20,3,0,3.1,2.9000000000000004,0,1010,98.84,1.2000000000000002
2023,4,20,4,0,2.9000000000000004,2.8000000000000003,0,1010,99.52,1.2000000000000002
2023,4,20,5,0,2.8000000000000003,2.7,0,1010,99.29,1.2000000000000002
2023,4,20,6,0,3,2.8000000000000003,35,1011,98.47,1.2000000000000002
2023,4,20,7,0,3.3000000000000003,2.9000000000000004,232,1011,97.38,1.2000000000000002
2023,4,20,8,0,4,3.1,421,1012,93.84,1.1
2023,4,20,9,0,5,3.1,595,1012,87.36,1.1
2023,4,20,10,0,6,2.7,736,1012,79.22,1.1
2023,4,20,11,0,6.4,1.9000000000000001,834,1012,73.01,1.1
2023,4,20,12,0,6.7,1.5,880,1012,69.58,1
2023,4,20,13,0,6.9,1.2000000000000002,868,1012,66.9,1
2023,4,20,14,0,7.1000000000000005,0.9,800,1012,64.73,1
2023,4,20,15,0,7.1000000000000005,0.8,682,1012,64.24,1
2023,4,20,16,0,6.800000000000001,0.8,523,1012,65.5,1
2023,4,20,17,0,6.300000000000001,1.1,221,1013,69.16,1
2023,4,20,18,0,5.4,1.3,127,1014,75.03,1
2023,4,20,19,0,4.6000000000000005,1.2000000000000002,15,1014,78.87,1
2023,4,20,20,0,4.1000000000000005,1.1,0,1015,81.05,1
2023,4,20,21,0,3.7,1,0,1015,82.67,1
2023,4,20,22,0,3.2,1,0,1015,85.29,1
2023,4,20,23,0,2.7,0.9,0,1015,87.77,1
2023,4,21,0,0,2.4000000000000004,0.7000000000000001,0,1015,88.82000000000001,1
2023,4,21,1,0,2,0.6000000000000001,0,1014,90.64,1
2023,4,21,2,0,1.6,0.6000000000000001,0,1015,93.34,1
2023,4,21,3,0,1.3,0.7000000000000001,0,1016,95.92,1.1
2023,4,21,4,0,1.1,0.7000000000000001,0,1016,97.13,1.1
2023,4,21,5,0,1,0.7000000000000001,0,1017,97.63,1.1
2023,4,21,6,0,1.5,0.8,71,1018,95.31,1.1
2023,4,21,7,0,2.5,1.3,51,1018,92.04,1.1
2023,4,21,8,0,3.3000000000000003,1.7000000000000002,141,1018,89.32000000000001,1.1
2023,4,21,9,0,3.6,1.7000000000000002,601,1019,87.66,1.1
2023,4,21,10,0,3.9000000000000004,1.7000000000000002,276,1020,85.82000000000001,1.1
2023,4,21,11,0,4.1000000000000005,1.7000000000000002,220,1020,84.48,1.1
2023,4,21,12,0,4.3,1.7000000000000002,877,1021,83.06,1.1
2023,4,21,13,0,4.3,1.6,864,1021,82.39,1.1
2023,4,21,14,0,4.2,1.4000000000000001,796,1020,82.16,1
2023,4,21,15,0,4.1000000000000005,1.2000000000000002,678,1021,81.68,1
2023,4,21,16,0,3.7,1,522,1021,82.57000000000001,1
2023,4,21,17,0,3.2,0.8,130,1022,84.24,1
2023,4,21,18,0,2.5,0.7000000000000001,6,1022,87.84,1
2023,4,21,19,0,1.3,0.5,17,1022,94.51,1
2023,4,21,20,0,0.8,0.4,0,1023,96.83,1
2023,4,21,21,0,0.5,0.1,0,1023,97.37,0.9
2023,4,21,22,0,0.2,-0.2,0,1022,97.19,0.9
2023,4,21,23,0,0.1,-0.5,0,1022,95.9,0.9
2023,4,22,0,0,0.1,-0.7000000000000001,0,1022,94.04,0.9
2023,4,22,1,0,0.1,-0.7000000000000001,0,1022,94.21000000000001,1
2023,4,22,2,0,-0.1,-0.6000000000000001,0,1022,96.73,1
2023,4,22,3,0,-0.2,-0.30000000000000004,0,1023,98.93,1
2023,4,22,4,0,-0.2,-0.2,0,1023,99.83,1
2023,4,22,5,0,0,-0.1,0,1023,98.97,1
2023,4,22,6,0,1.3,0.30000000000000004,79,1023,92.97,1
2023,4,22,7,0,2.5,0.30000000000000004,254,1024,85.34,1
2023,4,22,8,0,3.7,0.7000000000000001,443,1024,80.64,1
2023,4,22,9,0,4.6000000000000005,1.3,615,1024,78.97,1
2023,4,22,10,0,5.300000000000001,1.6,754,1024,77.29,1
2023,4,22,11,0,5.800000000000001,1.8,848,1024,75.60000000000001,1
2023,4,22,12,0,6,1.8,733,1023,74.61,1
2023,4,22,13,0,6.1000000000000005,1.7000000000000002,712,1023,73.5,1
2023,4,22,14,0,5.9,1.5,807,1023,73.48,1
2023,4,22,15,0,5.6000000000000005,1.3,574,1023,73.71000000000001,1
2023,4,22,16,0,5,1,454,1022,75.42,1
2023,4,22,17,0,4.4,0.9,352,1022,77.74,1
2023,4,22,18,0,3.5,0.9,166,1023,83.3,1
2023,4,22,19,0,2,0.9,20,1023,92.48,1
2023,4,22,20,0,1.4000000000000001,0.9,0,1023,96.60000000000001,1
2023,4,22,21,0,1.1,0.9,0,1023,98.53,0.9
2023,4,22,22,0,1,0.9,0,1023,99.41,0.9
2023,4,22,23,0,0.9,0.9,0,1023,100,0.9
2023,4,23,0,0,0.8,0.8,0,1023,100,0.9
2023,4,23,1,0,0.8,0.8,0,1023,100,0.9
2023,4,23,2,0,1,1,0,1022,100,0.9
2023,4,23,3,0,1.5,1.5,0,1022,100,0.9
2023,4,23,4,0,1.9000000000000001,1.7000000000000002,0,1022,98.52,0.9
2023,4,23,5,0,2.2,1.8,0,1022,97.49000000000001,1
2023,4,23,6,0,2.7,2.1,39,1022,95.75,1
2023,4,23,7,0,3.5,2.4000000000000004,83,1022,92.57000000000001,1.1
2023,4,23,8,0,4.3,2.6,437,1022,88.78,1.1
2023,4,23,9,0,5.1000000000000005,2.7,608,1022,84.27,1.1
2023,4,23,10,0,5.7,2.7,747,1022,81.07000000000001,1.1
2023,4,23,11,0,6.1000000000000005,2.8000000000000003,845,1022,79.19,1
2023,4,23,12,0,6.300000000000001,2.9000000000000004,891,1022,78.67,0.9
2023,4,23,13,0,6.4,2.9000000000000004,662,1022,78.55,0.9
2023,4,23,14,0,6.2,3,601,1021,79.76,0.9
2023,4,23,15,0,5.800000000000001,2.9000000000000004,687,1021,81.91,0.9
2023,4,23,16,0,5.2,2.9000000000000004,161,1021,85.02,0.9
2023,4,23,17,0,4.5,2.8000000000000003,118,1021,88.54,0.9
2023,4,23,18,0,3.8000000000000003,2.6,10,1021,91.93,0.8
2023,4,23,19,0,3.1,2.4000000000000004,11,1021,95,0.8
2023,4,23,20,0,2.7,2.2,0,1022,96.46000000000001,0.8
2023,4,23,21,0,2.5,2.1,0,1022,97.08,0.8
2023,4,23,22,0,2.5,2,0,1022,96.60000000000001,0.8
2023,4,23,23,0,2.4000000000000004,2,0,1022,97.03,0.8
2023,4,24,0,0,2.3000000000000003,1.9000000000000001,0,1021,97.49000000000001,0.8
2023,4,24,1,0,2.3000000000000003,1.9000000000000001,0,1021,97.3,0.8
2023,4,24,2,0,2.2,1.9000000000000001,0,1021,97.64,0.8
2023,4,24,3,0,2.1,1.8,0,1021,97.92,0.8
2023,4,24,4,0,2,1.7000000000000002,0,1021,98.10000000000001,0.8
